["port 1","LEFT"]
["port 2","RIGHT"]
["port 3","LEFT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission",8.57261e-13)
(52, 3)
1.9182896830169769e+14 1.1377963257066489e-03 -2.2053737368835638e+00
1.9191839905615072e+14 1.2030981461400763e-03 -2.2422543360888159e+00
1.9200782981060372e+14 1.2862633902660221e-03 -2.3024967693693412e+00
1.9209726056505672e+14 1.3779984231456792e-03 -2.3854431242766929e+00
1.9218669131950972e+14 1.4699813008349528e-03 -2.4879369301705849e+00
1.9227612207396272e+14 1.5553554246445583e-03 -2.6061217770095944e+00
1.9236555282841572e+14 1.6287381865962205e-03 -2.7363317776204092e+00
1.9245498358286875e+14 1.6860704690851796e-03 -2.8753793992998427e+00
1.9254441433732175e+14 1.7244554275967388e-03 -3.0205556347409135e+00
1.9263384509177475e+14 1.7420325728832360e-03 -3.1695219627714000e+00
1.9272327584622775e+14 1.7378924304847247e-03 -3.3201722023514439e+00
1.9281270660068075e+14 1.7120261759261393e-03 -3.4704898920771701e+00
1.9290213735513375e+14 1.6653052027145038e-03 -3.6184038994149992e+00
1.9299156810958678e+14 1.5994898767114410e-03 -3.7616368379162219e+00
1.9308099886403978e+14 1.5172719234086316e-03 -3.8975417917171797e+00
1.9317042961849278e+14 1.4223591055997312e-03 -4.0229354661338945e+00
1.9325986037294578e+14 1.3196096234717090e-03 -4.1339736038675508e+00
1.9334929112739878e+14 1.2152040273706000e-03 -4.2262060367837382e+00
1.9343872188185178e+14 1.1167732795298064e-03 -4.2951271750312632e+00
1.9352815263630481e+14 1.0332351496452833e-03 -4.3377418745774481e+00
1.9361758339075781e+14 9.7384845762730262e-04 -4.3554422330424210e+00
1.9370701414521081e+14 9.4603374480652785e-04 -4.3569116303186401e+00
1.9373235434948506e+14 9.4442438362802575e-04 -4.3564143215487858e+00
1.9377110469538956e+14 9.4729028048135986e-04 -4.3564143215487849e+00
1.9379644489966381e+14 9.5252664342995741e-04 -4.3574812832850167e+00
1.9388587565411681e+14 9.8992958929263863e-04 -4.3731331505490409e+00
1.9397530640856981e+14 1.0501160944403494e-03 -4.4139038259720369e+00
1.9406473716302284e+14 1.1232052611112151e-03 -4.4822992243820430e+00
1.9415416791747584e+14 1.1999123795631385e-03 -4.5758840870426845e+00
1.9424359867192884e+14 1.2725611781982016e-03 -4.6903250915377130e+00
1.9433302942638184e+14 1.3352151833064163e-03 -4.8211822130538708e+00
1.9442246018083484e+14 1.3834777146098985e-03 -4.9645938167746273e+00
1.9451189093528784e+14 1.4142439290500339e-03 -5.1173894399140201e+00
1.9460132168974088e+14 1.4254963933376015e-03 -5.2769837437151734e+00
1.9469075244419388e+14 1.4161553188096528e-03 -5.4412114379703711e+00
1.9478018319864688e+14 1.3859720135568415e-03 -5.6081569987831408e+00
1.9486961395309988e+14 1.3354527496152097e-03 -5.7759855650209238e+00
1.9495904470755288e+14 1.2658050650651805e-03 -5.9427595113218379e+00
1.9504847546200588e+14 1.1789051861842183e-03 -6.1062094903618824e+00
1.9513790621645891e+14 1.0772940026379772e-03 -6.2634074985821124e+00
1.9522733697091191e+14 9.6422291877825718e-04 -6.4102528003787489e+00
1.9531676772536491e+14 8.4379661791037593e-04 -6.5406222540614474e+00
1.9540619847981791e+14 7.2130879501498563e-04 -6.6449836504874966e+00
1.9549562923427091e+14 6.0394261857166915e-04 -6.7084838674604628e+00
1.9558505998872391e+14 5.0198558082804206e-04 -6.7103203020196274e+00
1.9567449074317694e+14 4.2977340742296342e-04 -6.6331799360999639e+00
1.9576392149762994e+14 4.0202207118446954e-04 -6.4963627670113313e+00
1.9585335225208294e+14 4.2169322464464805e-04 -6.3733656712514044e+00
1.9594278300653594e+14 4.7475829968098303e-04 -6.3251804449253788e+00
("port 3","mode 1",1,"port 1",1,"transmission",1.9490141602421526e-13)
(52, 3)
1.9156067603833869e+14 3.7927045272223700e-04 1.5186373823163133e+00
1.9165010679279169e+14 3.9757369665188480e-04 1.5521283236807129e+00
1.9173953754724469e+14 4.1308007390237144e-04 1.5929919343002881e+00
1.9182896830169769e+14 4.2527688891144156e-04 1.6393321332686448e+00
1.9191839905615072e+14 4.3378522257764128e-04 1.6895371843429943e+00
1.9200782981060372e+14 4.3834636379279959e-04 1.7421968916605857e+00
1.9209726056505672e+14 4.3881328511520952e-04 1.7960235826054036e+00
1.9218669131950972e+14 4.3514616665933127e-04 1.8497774834160561e+00
1.9227612207396272e+14 4.2741142479556335e-04 1.9021930790392605e+00
1.9236555282841572e+14 4.1578423338327483e-04 1.9519013774832799e+00
1.9245498358286875e+14 4.0055511355768564e-04 1.9973424637974870e+00
1.9254441433732175e+14 3.8214183858834830e-04 2.0366635462724543e+00
1.9263384509177475e+14 3.6110863418645017e-04 2.0676019062179711e+00
1.9272327584622775e+14 3.3819521217375161e-04 2.0873653062016904e+00
1.9281270660068075e+14 3.1435764020385274e-04 2.0925568985284766e+00
1.9290213735513375e+14 2.9081877617519105e-04 2.0792698070339726e+00
1.9299156810958678e+14 2.6911194177303135e-04 2.0436181187605920e+00
1.9308099886403978e+14 2.5106890591891217e-04 1.9831125228735729e+00
1.9317042961849278e+14 2.3865639020973338e-04 1.8990721008026110e+00
1.9325986037294578e+14 2.3356780212484420e-04 1.7990315265859327e+00
1.9334929112739878e+14 2.3665368096496383e-04 1.6963687676285364e+00
1.9343872188185178e+14 2.4756042779880237e-04 1.6055746880320765e+00
1.9352815263630481e+14 2.6489739245680381e-04 1.5365514096518524e+00
1.9361758339075781e+14 2.8677193143521190e-04 1.4926424235664997e+00
1.9370701414521081e+14 3.1127996564117615e-04 1.4724116396645333e+00
1.9373235434948506e+14 3.1846520758360041e-04 1.4705077216954263e+00
1.9377110469538956e+14 3.2952394863236805e-04 1.4705077216954263e+00
1.9379644489966381e+14 3.3675594754025134e-04 1.4722745271374083e+00
1.9388587565411681e+14 3.6183222854379779e-04 1.4882580675621020e+00
1.9397530640856981e+14 3.8541251728498103e-04 1.5167839650164505e+00
1.9406473716302284e+14 4.0662470569338780e-04 1.5548796642245992e+00
1.9415416791747584e+14 4.2477886036679268e-04 1.6001439551667260e+00
1.9424359867192884e+14 4.3933641910080053e-04 1.6506355459442466e+00
1.9433302942638184e+14 4.4988965222439003e-04 1.7047530386958718e+00
1.9442246018083484e+14 4.5614891725151403e-04 1.7611276453585949e+00
1.9451189093528784e+14 4.5793550576460389e-04 1.8185309936997418e+00
1.9460132168974088e+14 4.5517857537824796e-04 1.8757936140055362e+00
1.9469075244419388e+14 4.4791536961667706e-04 1.9317275220695482e+00
1.9478018319864688e+14 4.3629459947313595e-04 1.9850454963590574e+00
1.9486961395309988e+14 4.2058355450158883e-04 2.0342690317868413e+00
1.9495904470755288e+14 4.0118032759831773e-04 2.0776165692005208e+00
1.9504847546200588e+14 3.7863356597020280e-04 2.1128649162691362e+00
1.9513790621645891e+14 3.5367336803320107e-04 2.1371844391068886e+00
1.9522733697091191e+14 3.2725779368250737e-04 2.1469749087252832e+00
1.9531676772536491e+14 3.0063776597448808e-04 2.1378021331842394e+00
1.9540619847981791e+14 2.7543240314042310e-04 2.1047045309472021e+00
1.9549562923427091e+14 2.5367269800429963e-04 2.0434187757289575e+00
1.9558505998872391e+14 2.3770029860110519e-04 1.9531676231882575e+00
1.9567449074317694e+14 2.2974825362579254e-04 1.8404904700234690e+00
1.9576392149762994e+14 2.3118488050786391e-04 1.7205560206433479e+00
1.9585335225208294e+14 2.4187273777222660e-04 1.6119250627574297e+00
1.9594278300653594e+14 2.6024996516834493e-04 1.5280422060161398e+00
("port 3","mode 1",1,"port 2",1,"transmission",4.0978043676026920e-13)
(52, 3)
1.9156067603833869e+14 7.7759218885085812e-01 -8.2575713813321316e-01
1.9165010679279169e+14 7.7567658693482722e-01 -8.2479059552476253e-01
1.9173953754724469e+14 7.7376100382194191e-01 -8.2386480198425016e-01
1.9182896830169769e+14 7.7184558525262836e-01 -8.2297983163905386e-01
1.9191839905615072e+14 7.6993049639772970e-01 -8.2213572213851704e-01
1.9200782981060372e+14 7.6801591133094771e-01 -8.2133246766825230e-01
1.9209726056505672e+14 7.6610200148373486e-01 -8.2057001678952513e-01
1.9218669131950972e+14 7.6418892438483665e-01 -8.1984827533169424e-01
1.9227612207396272e+14 7.6227681394232516e-01 -8.1916711399178632e-01
1.9236555282841572e+14 7.6036577334136723e-01 -8.1852637977669229e-01
1.9245498358286875e+14 7.5845587132819559e-01 -8.1792590999310744e-01
1.9254441433732175e+14 7.5654714226458908e-01 -8.1736554721147014e-01
1.9263384509177475e+14 7.5463958991225466e-01 -8.1684515353339815e-01
1.9272327584622775e+14 7.5273319448998532e-01 -8.1636462257339415e-01
1.9281270660068075e+14 7.5082792218533068e-01 -8.1592388783184411e-01
1.9290213735513375e+14 7.4892373603662976e-01 -8.1552292654651437e-01
1.9299156810958678e+14 7.4702060695870498e-01 -8.1516175862064333e-01
1.9308099886403978e+14 7.4511852368196452e-01 -8.1484044077596374e-01
1.9317042961849278e+14 7.4321750050846291e-01 -8.1455905661690853e-01
1.9325986037294578e+14 7.4131758204359488e-01 -8.1431770373851176e-01
1.9334929112739878e+14 7.3941884440855754e-01 -8.1411647934283959e-01
1.9343872188185178e+14 7.3752139283717766e-01 -8.1395546597928625e-01
1.9352815263630481e+14 7.3562535596524659e-01 -8.1383471900559690e-01
1.9361758339075781e+14 7.3373087748658461e-01 -8.1375425715962313e-01
1.9370701414521081e+14 7.3183810613654676e-01 -8.1371405727854162e-01
1.9373235434948506e+14 7.3130211988659433e-01 -8.1370997894023700e-01
1.9377110469538956e+14 7.3048278193089800e-01 -8.1370997894023711e-01
1.9379644489966381e+14 7.2994718513942392e-01 -8.1371405372901628e-01
1.9388587565411681e+14 7.2805824230322236e-01 -8.1375414258165446e-01
1.9397530640856981e+14 7.2617138185924235e-01 -8.1383419002990265e-01
1.9406473716302284e+14 7.2428667893653453e-01 -8.1395404408575478e-01
1.9415416791747584e+14 7.2240417725682138e-01 -8.1411354821989124e-01
1.9424359867192884e+14 7.2052389026919805e-01 -8.1431255540682779e-01
1.9433302942638184e+14 7.1864580555758617e-01 -8.1455094100070158e-01
1.9442246018083484e+14 7.1676989199051067e-01 -8.1482861300864939e-01
1.9451189093528784e+14 7.1489610878327525e-01 -8.1514551862785323e-01
1.9460132168974088e+14 7.1302441543876527e-01 -8.1550164634110645e-01
1.9469075244419388e+14 7.1115478144769673e-01 -8.1589702336491721e-01
1.9478018319864688e+14 7.0928719466964141e-01 -8.1633170876852190e-01
1.9486961395309988e+14 7.0742166747664437e-01 -8.1680578306348728e-01
1.9495904470755288e+14 7.0555824000275302e-01 -8.1731933545186475e-01
1.9504847546200588e+14 7.0369698017444759e-01 -8.1787245017906018e-01
1.9513790621645891e+14 7.0183798056095470e-01 -8.1846519352270453e-01
1.9522733697091191e+14 6.9998135243850945e-01 -8.1909760286888944e-01
1.9531676772536491e+14 6.9812721776889364e-01 -8.1976967908073750e-01
1.9540619847981791e+14 6.9627570001686923e-01 -8.2048138298887141e-01
1.9549562923427091e+14 6.9442691484866936e-01 -8.2123263636111699e-01
1.9558505998872391e+14 6.9258096175279160e-01 -8.2202332720762095e-01
1.9567449074317694e+14 6.9073791750754743e-01 -8.2285331878845591e-01
1.9576392149762994e+14 6.8889783220032841e-01 -8.2372246128678195e-01
1.9585335225208294e+14 6.8706072820849950e-01 -8.2463060481292483e-01
1.9594278300653594e+14 6.8522660221451437e-01 -8.2557761227303661e-01
("port 3","mode 1",1,"port 3",1,"transmission",-7.1782283260417005e-14)
(52, 3)
1.9156067603833869e+14 2.8916929576158017e-03 1.4638067853166817e-01
1.9165010679279169e+14 2.7994942905365540e-03 3.1462943466900578e-01
1.9173953754724469e+14 2.6673398655406109e-03 4.5612947407957083e-01
1.9182896830169769e+14 2.5146308303647161e-03 5.6435526303741834e-01
1.9191839905615072e+14 2.3711925617441640e-03 6.3327741318804731e-01
1.9200782981060372e+14 2.2758341373383395e-03 6.6215796989594899e-01
1.9209726056505672e+14 2.2677148414763900e-03 6.6249069409628658e-01
1.9218669131950972e+14 2.3698482471467509e-03 6.5891861989572054e-01
1.9227612207396272e+14 2.5767996268330376e-03 6.7707284882824970e-01
1.9236555282841572e+14 2.8595151051151388e-03 7.3017519519396212e-01
1.9245498358286875e+14 3.1801600412768700e-03 8.1836631810176008e-01
1.9254441433732175e+14 3.5029849121886230e-03 9.3547786753816953e-01
1.9263384509177475e+14 3.7983146902701484e-03 1.0742606643049772e+00
1.9272327584622775e+14 4.0430203306347744e-03 1.2284276862420893e+00
1.9281270660068075e+14 4.2200564547898896e-03 1.3929753167527015e+00
1.9290213735513375e+14 4.3179910086935044e-03 1.5639230854355279e+00
1.9299156810958678e+14 4.3306907274056798e-03 1.7379385249235568e+00
1.9308099886403978e+14 4.2571221401936357e-03 1.9119742150932992e+00
1.9317042961849278e+14 4.1012185942130531e-03 2.0829205523954859e+00
1.9325986037294578e+14 3.8718061654356806e-03 2.2472402347904192e+00
1.9334929112739878e+14 3.5826356406405560e-03 2.4005470573202117e+00
1.9343872188185178e+14 3.2526194040117377e-03 2.5371283728357716e+00
1.9352815263630481e+14 2.9063748199466897e-03 2.6495664180739116e+00
1.9361758339075781e+14 2.5749402584466525e-03 2.7291004840241637e+00
1.9370701414521081e+14 2.2955193501367210e-03 2.7684234606661282e+00
1.9373235434948506e+14 2.2312916754519099e-03 2.7720789733972966e+00
1.9377110469538956e+14 2.1490816889891433e-03 2.7720789733972966e+00
1.9379644489966381e+14 2.1067680483386939e-03 2.7690793942255927e+00
1.9388587565411681e+14 2.0353584357692641e-03 2.7501571307254999e+00
1.9397530640856981e+14 2.0795631683050435e-03 2.7440440864345406e+00
1.9406473716302284e+14 2.2086634291332463e-03 2.7764230992570238e+00
1.9415416791747584e+14 2.3807751876611964e-03 2.8547261274469413e+00
1.9424359867192884e+14 2.5593069167420693e-03 2.9739431218940724e+00
1.9433302942638184e+14 2.7184746019013224e-03 3.1255004816136398e+00
1.9442246018083484e+14 2.8424194182050033e-03 3.3015839577870385e+00
1.9451189093528784e+14 2.9228391050310329e-03 3.4961277640927224e+00
1.9460132168974088e+14 2.9568781366490007e-03 3.7045846768694588e+00
1.9469075244419388e+14 2.9455034250249002e-03 3.9234478574815217e+00
1.9478018319864688e+14 2.8922411722807915e-03 4.1498115715978567e+00
1.9486961395309988e+14 2.8021588437190572e-03 4.3810170589724970e+00
1.9495904470755288e+14 2.6810442924307875e-03 4.6143671854358841e+00
1.9504847546200588e+14 2.5347905960053660e-03 4.8468833788539145e+00
1.9513790621645891e+14 2.3690301777986636e-03 5.0750773266556299e+00
1.9522733697091191e+14 2.1890772310225273e-03 5.2947061742024797e+00
1.9531676772536491e+14 2.0002384688724930e-03 5.5004773278532770e+00
1.9540619847981791e+14 1.8085453875283182e-03 5.6856936273109557e+00
1.9549562923427091e+14 1.6219396663893551e-03 5.8419638305808252e+00
1.9558505998872391e+14 1.4518253406589129e-03 5.9595518501122129e+00
1.9567449074317694e+14 1.3143854425124901e-03 6.0299547910701516e+00
1.9576392149762994e+14 1.2296634676888243e-03 6.0529526415494264e+00
1.9585335225208294e+14 1.2152234066049152e-03 6.0455959606771223e+00
1.9594278300653594e+14 1.2757544997011889e-03 6.0394174553448092e+00
("port 3","mode 1",1,"port 4",1,"transmission",4.3935553409329901e-13)
(52, 3)
1.9156067603833869e+14 6.2796984085186336e-01 2.2021068106950956e+00
1.9165010679279169e+14 6.3033625519138969e-01 2.2034136920351206e+00
1.9173953754724469e+14 6.3268786623389472e-01 2.2046625008190208e+00
1.9182896830169769e+14 6.3502500557766561e-01 2.2058534612416105e+00
1.9191839905615072e+14 6.3734797713271862e-01 2.2069869859695435e+00
1.9200782981060372e+14 6.3965701151776622e-01 2.2080636400010096e+00
1.9209726056505672e+14 6.4195223292031156e-01 2.2090840790995760e+00
1.9218669131950972e+14 6.4423364417694862e-01 2.2100489735358870e+00
1.9227612207396272e+14 6.4650113268458942e-01 2.2109589303091965e+00
1.9236555282841572e+14 6.4875449615900294e-01 2.2118144271682825e+00
1.9245498358286875e+14 6.5099348383235434e-01 2.2126157696283446e+00
1.9254441433732175e+14 6.5321784601861832e-01 2.2133630781496141e+00
1.9263384509177475e+14 6.5542738353208418e-01 2.2140563074081796e+00
1.9272327584622775e+14 6.5762198847085329e-01 2.2146952940706499e+00
1.9281270660068075e+14 6.5980166937020956e-01 2.2152798246132863e+00
1.9290213735513375e+14 6.6196655643209590e-01 2.2158097113461204e+00
1.9299156810958678e+14 6.6411688597903107e-01 2.2162848634802645e+00
1.9308099886403978e+14 6.6625296686730728e-01 2.2167053410294399e+00
1.9317042961849278e+14 6.6837513470411247e-01 2.2170713823728292e+00
1.9325986037294578e+14 6.7048370180772787e-01 2.2173834009072420e+00
1.9334929112739878e+14 6.7257891157051097e-01 2.2176419515529617e+00
1.9343872188185178e+14 6.7466090510782184e-01 2.2178476730568124e+00
1.9352815263630481e+14 6.7672970593917536e-01 2.2180012161432074e+00
1.9361758339075781e+14 6.7878522532415952e-01 2.2181031699250622e+00
1.9370701414521081e+14 6.8082728730039199e-01 2.2181539991896675e+00
1.9373235434948506e+14 6.8140342830496536e-01 2.2181591521435573e+00
1.9377110469538956e+14 6.8228232944422840e-01 2.2181591521435573e+00
1.9379644489966381e+14 6.8285566906574180e-01 2.2181540032176983e+00
1.9388587565411681e+14 6.8487014969556848e-01 2.2181033030126374e+00
1.9397530640856981e+14 6.8687055874854019e-01 2.2180018588840711e+00
1.9406473716302284e+14 6.8885681633913121e-01 2.2178495150836488e+00
1.9415416791747584e+14 6.9082895773899300e-01 2.2176460635589375e+00
1.9424359867192884e+14 6.9278713825602389e-01 2.2173913156467440e+00
1.9433302942638184e+14 6.9473161756413115e-01 2.2170851692336946e+00
1.9442246018083484e+14 6.9666272622321657e-01 2.2167276597790480e+00
1.9451189093528784e+14 6.9858082021909584e-01 2.2163189864614474e+00
1.9460132168974088e+14 7.0048623143064581e-01 2.2158595090685207e+00
1.9469075244419388e+14 7.0237922263516461e-01 2.2153497163397535e+00
1.9478018319864688e+14 7.0425995487315562e-01 2.2147901714135401e+00
1.9486961395309988e+14 7.0612847284560221e-01 2.2141814439695340e+00
1.9495904470755288e+14 7.0798471088283899e-01 2.2135240409249102e+00
1.9504847546200588e+14 7.0982851844465900e-01 2.2128183477445309e+00
1.9513790621645891e+14 7.1165970070648710e-01 2.2120645905495766e+00
1.9522733697091191e+14 7.1347806714480111e-01 2.2112628255690150e+00
1.9531676772536491e+14 7.1528347961847716e-01 2.2104129577170708e+00
1.9540619847981791e+14 7.1707589150101303e-01 2.2095147850132841e+00
1.9549562923427091e+14 7.1885537094873364e-01 2.2085680610771918e+00
1.9558505998872391e+14 7.2062210413194150e-01 2.2075725647870033e+00
1.9567449074317694e+14 7.2237637773906438e-01 2.2065281649524455e+00
1.9576392149762994e+14 7.2411854368468098e-01 2.2054348687089904e+00
1.9585335225208294e+14 7.2584897208186083e-01 2.2042928451702841e+00
1.9594278300653594e+14 7.2756800063043336e-01 2.2031024201638938e+00
("port 4","mode 1",1,"port 1",1,"transmission",4.0978226079000461e-13)
(52, 3)
1.9156067603833869e+14 7.7756520000130513e-01 2.3157796393051293e+00
1.9165010679279169e+14 7.7565053188760447e-01 2.3167462624528543e+00
1.9173953754724469e+14 7.7373586591493737e-01 2.3176721736011188e+00
1.9182896830169769e+14 7.7182133504262640e-01 2.3185572987387686e+00
1.9191839905615072e+14 7.6990709254893086e-01 2.3194015948778901e+00
1.9200782981060372e+14 7.6799330283256750e-01 2.3202050577243454e+00
1.9209726056505672e+14 7.6608013091800542e-01 2.3209677250554486e+00
1.9218669131950972e+14 7.6416773185337439e-01 2.3216896754310623e+00
1.9227612207396272e+14 7.6225624119199920e-01 2.3223710223965663e+00
1.9236555282841572e+14 7.6034576761720341e-01 2.3230119048348454e+00
1.9245498358286875e+14 7.5843638852093898e-01 2.3236124745586428e+00
1.9254441433732175e+14 7.5652814900887844e-01 2.3241728825402705e+00
1.9263384509177475e+14 7.5462106441695598e-01 2.3246932653188908e+00
1.9272327584622775e+14 7.5271512603030810e-01 2.3251737331048896e+00
1.9281270660068075e+14 7.5081030933969028e-01 2.3256143609022732e+00
1.9290213735513375e+14 7.4890658389244458e-01 2.3260151836269052e+00
1.9299156810958678e+14 7.4700392362460288e-01 2.3263761957463100e+00
1.9308099886403978e+14 7.4510231651693926e-01 2.3266973554606327e+00
1.9317042961849278e+14 7.4320177250370667e-01 2.3269785929308160e+00
1.9325986037294578e+14 7.4130232876805868e-01 2.3272198216162097e+00
1.9334929112739878e+14 7.3940405185836600e-01 2.3274209514316304e+00
1.9343872188185178e+14 7.3750703642073123e-01 2.3275819022440341e+00
1.9352815263630481e+14 7.3561140072305142e-01 2.3277026161930650e+00
1.9361758339075781e+14 7.3371727950313004e-01 2.3277830674638094e+00
1.9370701414521081e+14 7.3182481496706442e-01 2.3278232684291633e+00
1.9373235434948506e+14 7.3128890592788942e-01 2.3278273474001838e+00
1.9377110469538956e+14 7.3046967759172454e-01 2.3278273474001838e+00
1.9379644489966381e+14 7.2993414696226622e-01 2.3278232714943861e+00
1.9388587565411681e+14 7.2804540343119706e-01 2.3277831664609283e+00
1.9397530640856981e+14 7.2615869220864360e-01 2.3277030737318016e+00
1.9406473716302284e+14 7.2427409506401186e-01 2.3275831341409630e+00
1.9415416791747584e+14 7.2239166462947790e-01 2.3274234965674929e+00
1.9424359867192884e+14 7.2051142452539219e-01 2.3272243047351662e+00
1.9433302942638184e+14 7.1863337263377525e-01 2.3269856846811043e+00
1.9442246018083484e+14 7.1675748711932408e-01 2.3267077342936284e+00
1.9451189093528784e+14 7.1488373449498910e-01 2.3263905160810987e+00
1.9460132168974088e+14 7.1301207880813822e-01 2.3260340539616071e+00
1.9469075244419388e+14 7.1114249090862991e-01 2.3256383344107587e+00
1.9478018319864688e+14 7.0927495676275898e-01 2.3252033118114737e+00
1.9486961395309988e+14 7.0740948389549085e-01 2.3247289173807135e+00
1.9495904470755288e+14 7.0554610526357553e-01 2.3242150706519888e+00
1.9504847546200588e+14 7.0368488015784125e-01 2.3236616922077946e+00
1.9513790621645891e+14 7.0182589207038826e-01 2.3230687162288111e+00
1.9522733697091191e+14 6.9996924380306857e-01 2.3224361014539490e+00
1.9531676772536491e+14 6.9811505039922050e-01 2.3217638393345532e+00
1.9540619847981791e+14 6.9626343071756969e-01 2.3210519584864926e+00
1.9549562923427091e+14 6.9441449860923854e-01 2.3203005249694764e+00
1.9558505998872391e+14 6.9256835469107447e-01 2.3195096383910236e+00
1.9567449074317694e+14 6.9072507962965857e-01 2.3186794243057554e+00
1.9576392149762994e+14 6.8888472966922587e-01 2.3178100237874442e+00
1.9585335225208294e+14 6.8704733487600411e-01 2.3169015813698874e+00
1.9594278300653594e+14 6.8521290026069770e-01 2.3159542327207649e+00
("port 4","mode 1",1,"port 2",1,"transmission",1.9858810202142119e-13)
(52, 3)
1.9156067603833869e+14 3.7638989708350110e-04 -1.6728493182999549e+00
1.9165010679279169e+14 3.9321737305870260e-04 -1.6419528219928365e+00
1.9173953754724469e+14 4.0733058755367332e-04 -1.6041235866636774e+00
1.9182896830169769e+14 4.1825482887795429e-04 -1.5611573516518069e+00
1.9191839905615072e+14 4.2564325525048196e-04 -1.5146057204564674e+00
1.9200782981060372e+14 4.2926513550364955e-04 -1.4658478879072423e+00
1.9209726056505672e+14 4.2899846022547631e-04 -1.4161618092169590e+00
1.9218669131950972e+14 4.2482622211406428e-04 -1.3667933822879601e+00
1.9227612207396272e+14 4.1683601398753879e-04 -1.3190259894005238e+00
1.9236555282841572e+14 4.0522304012788920e-04 -1.2742542184240877e+00
1.9245498358286875e+14 3.9029713837155072e-04 -1.2340656060064159e+00
1.9254441433732175e+14 3.7249494820692798e-04 -1.2003322626717874e+00
1.9263384509177475e+14 3.5239883357738455e-04 -1.1753077860492296e+00
1.9272327584622775e+14 3.3076418770849517e-04 -1.1617080892199749e+00
1.9281270660068075e+14 3.0855516541817912e-04 -1.1627163785099535e+00
1.9290213735513375e+14 2.8698294500145043e-04 -1.1817773560078570e+00
1.9299156810958678e+14 2.6752526930168307e-04 -1.2219374884933041e+00
1.9308099886403978e+14 2.5187729299951659e-04 -1.2844526277796229e+00
1.9317042961849278e+14 2.4175615448515276e-04 -1.3667552965024263e+00
1.9325986037294578e+14 2.3851704209391442e-04 -1.4609729135442584e+00
1.9334929112739878e+14 2.4270487133709858e-04 -1.5550791570854783e+00
1.9343872188185178e+14 2.5384047989301017e-04 -1.6370655537972945e+00
1.9352815263630481e+14 2.7061985476502449e-04 -1.6990970643759316e+00
1.9361758339075781e+14 2.9135384430157798e-04 -1.7386357355247271e+00
1.9370701414521081e+14 3.1435072365481611e-04 -1.7569459902169284e+00
1.9373235434948506e+14 3.2106516766258178e-04 -1.7586771398865875e+00
1.9377110469538956e+14 3.3138037561690074e-04 -1.7586771398865875e+00
1.9379644489966381e+14 3.3811479758855692e-04 -1.7570640590448845e+00
1.9388587565411681e+14 3.6140014734082704e-04 -1.7424119460764425e+00
1.9397530640856981e+14 3.8319540170717563e-04 -1.7161423341279729e+00
1.9406473716302284e+14 4.0268902095234329e-04 -1.6809349874760675e+00
1.9415416791747584e+14 4.1923638825324360e-04 -1.6390023627093200e+00
1.9424359867192884e+14 4.3233476281993107e-04 -1.5921703220593786e+00
1.9433302942638184e+14 4.4160617131185829e-04 -1.5419747033148219e+00
1.9442246018083484e+14 4.4678667662974032e-04 -1.4897527400796997e+00
1.9451189093528784e+14 4.4772044340431698e-04 -1.4367251435127621e+00
1.9460132168974088e+14 4.4435748115993881e-04 -1.3840713548756136e+00
1.9469075244419388e+14 4.3675450584077267e-04 -1.3330029935114467e+00
1.9478018319864688e+14 4.2507893664229401e-04 -1.2848415148915511e+00
1.9486961395309988e+14 4.0961666527667052e-04 -1.2411064566339480e+00
1.9495904470755288e+14 3.9078495285997536e-04 -1.2036200541611164e+00
1.9504847546200588e+14 3.6915263564215716e-04 -1.1746304300344197e+00
1.9513790621645891e+14 3.4547055730193340e-04 -1.1569434822601121e+00
1.9522733697091191e+14 3.2071492897004525e-04 -1.1540201850632164e+00
1.9531676772536491e+14 2.9614248697825725e-04 -1.1699165855834561e+00
1.9540619847981791e+14 2.7334239167497743e-04 -1.2087906768660044e+00
1.9549562923427091e+14 2.5423522784561521e-04 -1.2735222629810943e+00
1.9558505998872391e+14 2.4091496432652559e-04 -1.3631543354191127e+00
1.9567449074317694e+14 2.3522050867814311e-04 -1.4701478039859608e+00
1.9576392149762994e+14 2.3810836537556547e-04 -1.5804999812101512e+00
1.9585335225208294e+14 2.4923334109423800e-04 -1.6787587175386574e+00
1.9594278300653594e+14 2.6711791909843504e-04 -1.7543398651862261e+00
("port 4","mode 1",1,"port 3",1,"transmission",4.3935551403494227e-13)
(52, 3)
1.9156067603833869e+14 6.2796988185951674e-01 2.2021065210446467e+00
1.9165010679279169e+14 6.3033631083703145e-01 2.2034134537884267e+00
1.9173953754724469e+14 6.3268792770594717e-01 2.2046623247270318e+00
1.9182896830169769e+14 6.3502506193368358e-01 2.2058533519463071e+00
1.9191839905615072e+14 6.3734801692316789e-01 2.2069869413545251e+00
1.9200782981060372e+14 6.3965702443211592e-01 2.2080636515773802e+00
1.9209726056505672e+14 6.4195221120648804e-01 2.2090841333191986e+00
1.9218669131950972e+14 6.4423358362974537e-01 2.2100490537893132e+00
1.9227612207396272e+14 6.4650103307267892e-01 2.2109590192734814e+00
1.9236555282841572e+14 6.4875436105147788e-01 2.2118145091328048e+00
1.9245498358286875e+14 6.5099331987969378e-01 2.2126158324482077e+00
1.9254441433732175e+14 6.5321766182506646e-01 2.2133631145506838e+00
